0.0865696	-0.0653196	0.050891	0.14544	0.0660738	-0.0948377	-0.122325	0.155792	0.204808	-0.14907	1	0.0504332	-0.0134189	0.124248	-0.0717226	0.0925491	0.126058	0.0291938	-0.156914	0.131641	0.119426	-0.0496532	-0.036055	-0.00833556	0.165461	-0.0794162	-0.183897	0.160592	-0.036851	-0.0410177	-0.167857	-0.113451	0.111497	-0.0144627	-0.1188	0.249307	0.0181325	0.108655	-0.0596329	0.0752752	0.069964	-0.0420647	-0.00445363	-0.0526955	-0.0151287	0.118019	-0.0317166	0.116765	-0.116416	-0.17505	-0.167432	-0.0600265	0.0233417	-0.153448	0.136488	-0.03655	-0.0370877	0.1692	0.175868	-0.0254078	0.052997	0.0452588	-0.0498775	0.107037	-0.0285431	0.14055	0.244303	0.0698119	0.0756147	-0.152723	0.138584	-0.091778	-0.0476651	-0.0213543	-0.00556337	-0.0204832	0.165929	-0.125874	-0.00346449	-0.0336097	-0.129465	0.0477052	-0.0906385	0.222794	0.0924386	0.0627375	-0.185223	0.0528913	0.0551604	-0.0907244	0.0542506	-0.104614	0.131053	0.0544778	0.0182549	0.0842624	0.236907	-0.152025	-0.0718928	-0.0309483	0.186813	-0.00389309	0.0643149	0.123956	0.0955038	-0.0821094	-0.103348	0.0244247	-0.00632559	-0.131883	0.110593	-0.0835008	0.194565	-0.110512	0.0164331	0.0157649	0.0699798	-0.0587679	-0.0828779	
-0.126215	0.121806	-0.16175	0.0536429	-0.0589155	0.0599103	-0.193104	-0.0707228	0.076404	-0.0069256	0.0504332	1	-0.257346	-0.13712	-0.0975804	-0.0213368	0.0287825	0.02591	0.0674215	0.124106	-0.015005	0.163749	0.0745967	0.109511	0.0442813	0.0497229	0.0556367	0.0286362	-0.0760652	0.0969511	-0.0696116	-0.0367138	-0.118758	-0.0975676	0.118207	-0.206011	0.0784276	0.0326208	-0.138861	-0.00195195	-0.0251756	-0.0442972	0.035166	0.0258577	0.0338306	0.0219224	-0.0594845	-0.0693686	-0.0387977	-0.195994	-0.0268173	-0.204378	-0.0156089	-0.0428676	0.142525	-0.0275386	0.0209245	0.0405343	0.0771203	0.0835151	0.042549	-0.133525	-0.0531088	0.0127282	0.134333	0.0048082	-0.0286483	-0.0100396	0.166747	-0.147752	-0.089094	0.00353582	-0.0217472	0.166922	-0.191758	0.0997109	0.0872372	0.0614172	0.243401	-0.239989	-0.0229257	-0.0727777	0.03475	-0.0491563	-0.08016	0.17292	0.0294877	-0.152118	-0.0688263	0.0609243	0.0165188	-0.0330922	0.126706	0.105772	0.100674	-0.0138575	-0.0445299	-0.0260758	-0.0234576	-0.0709799	-0.0197937	0.044672	0.031097	0.0456325	0.196055	-0.00322268	-0.0567375	-0.0470166	0.0898073	0.112402	-0.0386776	0.0449372	0.0285814	0.12351	0.113024	-0.191288	0.143952	0.147313	-0.0162545	
-0.0738857	-0.0551331	0.0649198	-0.00182792	0.00100381	-0.00907904	-0.00247936	0.210117	-0.100901	0.0944147	-0.0134189	-0.257346	1	0.147693	-0.0207797	0.0241922	0.016784	-0.0424669	-0.120002	0.011389	0.18472	0.000711422	-0.148863	0.15351	-0.140923	0.0817318	-0.0750768	0.0703557	0.00435821	-0.093141	0.0407827	-0.0170793	0.022955	-0.0982431	-0.0716374	0.0155707	-0.215193	0.0279801	-0.0369401	-0.0172601	0.0755843	0.0148138	0.0310153	0.0213239	0.0755402	-0.033859	0.053663	0.0461932	0.0637539	0.0401383	-0.0528385	0.0301417	-0.034578	0.0811187	-0.0698732	0.068186	0.000628344	0.165822	0.0714129	-0.0167695	-0.0359237	-0.0546782	0.0388529	0.0165402	-0.071629	0.0294514	-0.034388	0.0810622	0.186091	0.218933	0.0483705	0.0507656	0.148162	0.138956	0.00700353	-0.0202613	0.161316	0.0342334	-0.164744	0.128884	0.0085999	0.123894	0.0611089	0.194544	0.115341	-0.0679855	-0.0538135	0.0795637	0.208805	-0.0995335	-0.0618531	-0.115159	0.0310984	0.0128895	-0.0635182	-0.172289	-0.0587315	-0.00907111	0.0616992	0.102617	0.0519288	0.0538061	-0.170597	0.0804714	-0.104273	0.0654816	0.0957322	0.0329684	0.0516045	-0.0683232	0.163349	0.0351426	-0.133751	0.0377129	0.0218271	0.0203014	0.00112127	0.0482638	0.0115648	
0.265729	0.0966342	0.06075	0.0825729	-0.0317414	0.0216436	0.16989	0.0979131	0.160867	0.0470326	0.124248	-0.13712	0.147693	1	0.143346	0.103571	0.124492	0.0664489	-0.0645036	-0.116682	0.0982878	-0.173563	-0.0647204	0.0505936	0.0455894	-0.268281	-0.242531	0.00733503	-0.169267	-0.23785	0.13275	-0.165857	0.0793123	-0.183535	-0.0521289	-0.0161036	0.106427	0.250105	0.00423632	-0.0338673	0.0802793	0.137241	0.124859	0.0870688	0.253377	0.0234838	-0.0182396	0.131627	0.131653	0.163246	-0.0779347	0.0526383	0.04365	-0.0113068	-0.0169439	0.0353494	0.136649	0.0138725	0.108311	0.0382781	0.185565	-0.0478555	-0.0372348	0.173494	0.0749798	0.124281	-0.0541208	0.154915	0.0823027	-0.123956	0.207149	0.0230784	0.105465	0.126621	0.144971	0.154832	0.246098	-0.0243497	-0.0992152	0.324671	0.0511944	0.136454	-0.0628031	0.270255	0.165323	0.0482339	-0.143323	-0.0133672	0.0313094	-0.0427447	0.152918	-0.0582158	0.116808	0.0647233	-0.03353	-0.104918	0.0675447	-0.145547	0.0568563	0.0996462	0.0714902	0.0569334	0.116714	0.0673302	0.114345	-0.188023	-0.0383776	0.208111	0.048363	0.035337	-0.093951	-0.119054	0.0802754	-0.196405	0.00257639	0.120641	-0.0143373	-0.0726848	-0.106454	
0.124755	0.116262	0.0559242	5.91842e-005	-0.0818918	-0.107166	-0.0772723	0.19561	-0.0168499	0.305959	-0.0717226	-0.0975804	-0.0207797	0.143346	1	-0.115461	0.107987	0.0110149	-0.188841	0.0354142	0.0610833	-0.0275933	0.115736	-0.0208536	0.0856469	-0.00679792	0.137671	-0.0700985	-0.0887437	-0.0572465	0.0322041	-0.0689021	-0.126215	0.00455768	-0.0857857	0.158505	-0.0139561	0.120488	0.0808898	0.0634157	-0.156881	0.129953	-0.019736	0.0499092	-0.10094	0.22676	-0.0775183	0.00728942	0.0435665	0.25321	-0.0153734	0.0725142	-0.00235982	-0.0687718	-0.000535404	0.0729596	0.163786	-0.015301	-0.252093	0.0136411	0.069086	-0.0252143	0.115128	-0.0736846	0.0676511	0.0777059	0.0491812	-0.0628878	-0.00969661	-0.0424471	0.0281425	-0.0867128	-0.0398842	0.0296602	-0.00750018	-0.0170087	0.12086	0.0274503	0.0425679	0.0378568	0.00827341	0.0552522	-0.0642856	-0.221	0.0688468	0.113469	0.0982176	-0.202618	-0.033904	-0.00939789	-0.0121238	0.109108	-0.0959191	-0.00709075	0.00176835	-0.238555	0.0325729	-0.0789064	0.282956	0.180101	0.0207878	0.00862897	0.0119903	0.0856129	-0.0181175	-0.0502817	-0.00346529	0.162108	0.00699823	0.00837151	-0.0972482	-0.035717	0.201416	0.0904458	0.102016	0.129199	-0.0637222	-0.038758	-0.0204426	
0.150107	0.134313	-0.204584	0.177287	0.16494	-0.00640179	-0.181321	-0.173126	0.0171101	-0.0126187	0.0925491	-0.0213368	0.0241922	0.103571	-0.115461	1	-0.00346785	-0.0128396	-0.00418203	-0.0332383	-0.00216763	-0.122827	-0.064737	-0.00278326	-0.0131766	-0.0847714	-0.148331	0.0568011	-0.00662545	0.0272195	-0.0959966	-0.048043	0.139443	-0.0867998	0.198294	0.0298537	-0.215913	0.00607283	0.0134813	-0.0658528	0.124952	0.0756771	0.127608	0.239733	0.0259478	-0.172339	0.0372333	-0.0453345	-0.0379498	0.0214446	-0.228959	0.00923831	-0.0865586	-0.0801875	0.108992	0.112637	0.106979	0.116951	0.223088	-0.0196826	0.0695788	-0.0893378	-0.0410918	-0.0449839	-0.0529898	0.0383269	-0.0109454	0.0844728	0.0140727	-0.0862918	0.0167932	-0.0710815	-0.0549234	-0.00495319	0.0500485	0.0208425	-0.0608451	0.0693424	-0.139732	0.215643	0.0122045	0.0613691	0.180521	0.195762	0.0701955	0.103013	-0.18941	-0.106558	0.0059951	0.0471795	-0.132697	-0.0338209	-0.00662603	0.116114	0.0942427	-0.005437	-0.229531	-0.161984	0.0638125	-0.0358087	0.045619	0.0592704	-0.00952615	-0.0607692	0.15319	0.0358859	0.0640325	0.277446	0.152301	-0.0823762	-0.0589491	-0.20445	0.00565182	-0.0976132	0.0535299	-0.107085	-0.0754348	0.118364	0.000742209	
0.0424755	0.0512316	-0.0617445	0.0607595	0.14325	-0.0136777	-0.0587999	0.0473986	0.14187	-0.21634	0.126058	0.0287825	0.016784	0.124492	0.107987	-0.00346785	1	-0.0400105	-0.0536763	0.0765173	0.146275	0.059449	-0.0246165	0.0379876	0.0787352	0.000200103	-0.0381762	0.115468	-0.135825	-0.182361	0.0876637	-0.0307536	-0.0169361	0.0212375	-0.0291122	0.144623	-0.209211	-0.00415884	0.0135567	-0.0881946	-0.0554706	0.0300559	-0.0382504	0.252752	0.0688628	0.165046	0.0132477	0.0278131	0.070306	0.0763762	-0.287574	-0.0157448	-0.175721	-0.12768	0.0889321	0.144181	-0.083828	0.105187	0.0902367	0.064841	0.242441	-0.0779408	-0.00828349	-0.0878634	0.0981848	-0.000506841	0.0819255	0.0541309	-0.0433786	0.00769284	0.104169	0.138876	-0.00797631	0.177962	0.0851734	-0.0493258	0.117511	-0.0345925	0.0587359	0.0604576	0.0593688	0.0833741	-0.105522	0.156606	0.0675649	-0.0231307	-0.0239108	-0.109248	-0.0512933	0.220272	0.0563424	0.0897383	0.00956751	-0.00612152	-0.0368592	-0.0235883	0.075908	0.00488859	0.0180614	0.151085	0.0786818	0.0920082	-0.0512311	0.161403	0.0853727	0.0845176	-0.0131169	0.0938594	-0.10115	0.133429	-0.0167771	-0.0214471	0.0617425	-0.0767517	0.0921581	-0.25159	0.151942	-0.124917	0.201414	
0.0512227	-0.182655	-0.110063	-0.0953935	0.0392548	0.116256	-0.227815	0.0266245	-0.0673385	-0.0993287	0.0291938	0.02591	-0.0424669	0.0664489	0.0110149	-0.0128396	-0.0400105	1	-0.0597389	-0.0470963	0.0225854	0.110278	0.0144183	-0.0155975	0.154363	0.0295613	-0.0790817	-0.0545018	-0.0561219	0.149364	-0.187916	-0.0754813	0.0798812	-0.0404131	0.0435168	-0.0246226	0.0642424	0.0827701	-0.0859316	-0.0261321	0.127933	0.0546607	-0.0485975	0.0228554	0.0982858	-0.0807533	0.0555866	0.00644836	0.00910387	0.0638087	0.0329736	0.209971	0.102735	-0.0575649	0.0138151	-0.0683241	0.132186	0.087989	0.128012	0.0955071	0.187085	0.0882077	-0.0659311	-0.0139096	0.0726368	-0.000513001	-0.105542	0.0584569	0.0729394	-0.146537	-0.00904045	-0.0757988	0.274806	-0.102303	0.0214046	0.0700899	0.0585616	-0.193826	0.0317303	0.1154	0.053729	0.0836817	0.0207173	0.180817	0.0415551	0.18349	-0.101544	-0.127626	-0.259452	-0.114627	0.0582244	-0.0670457	0.0591563	0.0718571	-0.141729	-0.101974	0.0719322	0.0216995	-0.185934	0.063009	-0.0153889	0.0179083	-0.218008	-0.0723253	0.153465	0.166787	0.263354	0.103242	-0.0703396	0.108113	-0.34864	-0.150154	-0.0567007	-0.106095	0.0111865	0.239996	0.0540953	-0.0479634	0.00639	
-0.132893	0.0857334	0.0472767	-0.0395536	0.0665815	-0.0551475	0.107592	-0.103309	0.0976877	-0.0381068	-0.156914	0.0674215	-0.120002	-0.0645036	-0.188841	-0.00418203	-0.0536763	-0.0597389	1	-0.111011	0.000320198	0.0515227	0.0383796	-0.0380353	0.13085	0.0460613	-0.0848291	0.00317906	-0.07837	0.0662818	-0.0359583	0.221247	0.0125248	-0.032412	0.150672	-0.118931	0.0806931	-0.147241	0.0985699	-0.0535381	0.216177	0.144619	0.0180871	-0.094544	0.193124	-0.105022	0.0317822	-0.19877	0.131961	-0.172749	-0.0310927	0.0492697	0.00445382	0.0528458	0.0530807	0.0283561	-0.0834563	0.0321478	0.0085552	0.0896428	0.244178	0.142415	0.115611	-0.0631665	-0.129183	-0.0733356	-0.125605	-0.13886	0.0352586	-0.0334453	-0.174792	-0.0996991	-0.0584155	-0.0708314	0.19485	-0.129591	-0.0133988	-0.0592673	0.0305035	-0.142542	-0.154118	-0.143714	0.0702726	-0.0190755	0.021247	-0.0385819	-0.0969973	0.0543152	0.051698	0.102662	0.135809	-0.113922	0.191292	-0.0663344	-0.0726214	0.175656	-0.124199	0.115078	-0.0139647	-0.0445682	0.0151103	0.00151872	-0.0506498	-0.00634489	-0.0937488	-0.0380032	0.0491522	-0.0111733	0.072546	0.256492	0.0137685	0.151111	0.136986	0.0576293	-0.0984045	0.0923997	-0.221547	0.0295708	0.0570773	
0.0874603	0.0711552	0.140225	0.0665662	-0.0264543	-0.0389572	-0.168216	-0.0603542	0.0461566	0.0785919	0.131641	0.124106	0.011389	-0.116682	0.0354142	-0.0332383	0.0765173	-0.0470963	-0.111011	1	-0.00166939	0.0950909	0.209438	0.130484	-0.0640078	0.0813679	0.176142	0.0799353	0.162072	0.0981441	0.0587287	0.105485	-0.0901682	0.169771	-0.127117	0.0297148	-0.029228	0.090544	-0.180058	0.0972067	-0.0561433	0.211368	-0.0792499	0.042546	0.0917964	0.0358881	0.00287289	0.156401	-0.0195877	-0.0569309	-0.0898939	0.156372	0.0953688	0.0974366	0.0193385	-0.0488088	-0.119278	-0.088491	0.0839796	-0.0194271	0.0496835	-0.0182666	-0.0188879	-0.103307	0.0992216	0.00836913	-0.0374972	0.0184932	-0.051023	-0.0540202	-0.0673206	0.0063788	-0.147493	-0.0366159	-0.256585	-0.00154299	-0.0508127	0.0884768	0.0907724	-0.201349	-0.00161514	0.0843631	0.0234592	-0.110712	-0.125491	-0.0687371	-0.0558483	-0.0192478	0.00899917	-0.0405431	0.055375	0.166456	-0.05856	0.0606515	0.0450508	-0.065883	0.238385	0.0185898	0.0370292	0.233117	-0.0742852	0.0315187	0.0946091	0.0818066	0.0433005	-0.0411833	-0.237114	-0.102636	0.0232379	-0.0575583	-0.0429856	-0.141966	0.0386844	-0.0149411	0.0435251	-0.166472	0.0463066	0.140251	-0.0248499	
-0.066536	-0.0255375	0.100447	0.0508653	0.069735	0.104693	0.0206423	0.102576	0.211378	-0.030318	0.119426	-0.015005	0.18472	0.0982878	0.0610833	-0.00216763	0.146275	0.0225854	0.000320198	-0.00166939	1	0.172627	-0.040018	0.182428	-0.0299256	0.183875	-0.080525	0.0746589	-0.142447	0.00710028	0.0506389	-0.0723415	0.148368	0.101925	0.0691317	0.0489648	-0.0527032	0.169744	-0.00629713	0.151432	0.049112	0.125251	-0.0850861	0.112403	-0.0332379	0.141207	-0.0903403	-0.0878946	0.303324	0.0729561	0.0102674	-0.15967	-0.0758707	-0.088631	-0.0416084	0.0859999	-0.0491906	-0.0824635	0.203995	-0.000860566	0.0237695	-0.0254253	-0.0235391	0.0520421	0.0487873	-0.0351794	-0.0997625	-0.0201441	0.188181	0.0800044	0.137711	0.0430787	0.0631757	-0.0621933	0.273472	0.0971225	0.179684	-0.150175	0.034905	0.0830459	0.0240959	-0.0125535	-0.0057005	0.069204	-0.0529536	-0.0221078	-0.0966501	-0.0109123	0.0303128	-0.00898154	0.00676737	-0.0209226	0.168484	0.132788	-0.090126	0.00743994	0.020295	0.202438	0.140703	-0.0319935	-0.0880509	0.134709	-0.0578525	-0.0127342	0.0923769	-0.0139771	-0.17659	0.156156	0.0461945	0.0669186	-0.120569	-0.0018273	-0.0144735	-0.073876	-0.0621276	0.0544781	-0.0147819	0.135627	0.0296273	
-0.106327	0.0713594	-0.0336107	-0.0035663	-0.181567	0.110614	-0.216574	0.00629668	0.0521483	0.0501853	-0.0496532	0.163749	0.000711422	-0.173563	-0.0275933	-0.122827	0.059449	0.110278	0.0515227	0.0950909	0.172627	1	0.0158594	0.085389	0.12594	0.19256	0.112894	-0.0218695	-0.0716304	-0.116631	0.112448	0.0616618	-0.0272788	0.149337	0.0952927	0.0625034	-0.0767045	-0.0436485	-0.114327	-0.0208599	-0.0413396	-0.139559	0.117456	0.108691	0.0165112	-0.248363	-0.0761169	-0.0959407	-0.143402	0.00883386	-0.106603	-0.038948	-0.094651	-0.0680561	0.0853509	0.0832462	0.0342875	0.0181424	-0.026383	0.164986	-0.023058	0.111576	0.151256	-0.118129	0.145037	-0.265156	-0.00664652	-0.160681	0.158733	0.146288	-0.069707	0.231563	0.169924	0.0557655	0.119831	0.0770151	0.0919056	0.056208	0.0841534	-0.00383948	-0.105959	-0.0616719	0.0111845	0.00761328	-0.206591	0.116941	-0.131752	-0.0293225	-0.158588	-0.079018	0.128381	-0.118837	-0.126927	-0.0379325	-0.0398789	0.0667252	0.0745068	0.0141686	-0.200037	-0.0446869	-0.155237	-0.0706991	-0.111789	0.138771	0.160654	0.0934657	0.0534727	0.0069231	0.0597239	0.372616	-0.0685021	-0.101857	0.0702045	-0.241633	-0.0556832	0.0463392	0.0767821	-0.0362274	0.0990991	
0.0992855	0.125029	-0.012979	0.0328248	-0.0830181	-0.0849118	0.0457626	0.106435	0.192916	0.0246035	-0.036055	0.0745967	-0.148863	-0.0647204	0.115736	-0.064737	-0.0246165	0.0144183	0.0383796	0.209438	-0.040018	0.0158594	1	0.0371779	-0.120721	0.0560971	0.133422	0.0306316	0.0822397	0.141248	-0.213776	-0.00416033	-0.16333	-0.0263542	0.100518	-0.0399984	0.0636416	0.0732524	0.136489	0.20929	0.0674109	0.067367	-0.125882	-0.138454	-0.0726039	0.00327501	-0.103455	0.0448478	-0.0756773	-0.0142059	-0.050438	0.0700677	0.159447	-0.0335855	-0.131387	0.0548567	0.0896728	-0.265764	0.0396375	0.047673	0.174418	-0.0344164	-0.0351669	-0.0942076	0.155777	-0.059856	-0.0517813	-0.0870438	0.112371	-0.0884461	-0.149071	-0.122018	-0.0955633	0.00450937	0.0167576	-0.0698661	-0.134703	-0.0489583	0.0389465	-0.165817	-0.271798	-0.0741987	0.05822	-0.210102	0.0245622	-0.0670512	-0.0196535	-0.0240005	-0.138724	-0.0338469	-0.185937	0.0758996	-0.0249144	0.050105	-0.118762	-0.046179	-0.0449682	0.0763952	0.243455	0.077961	-0.246396	0.0783062	0.0963702	-0.191707	-0.100347	-0.185269	-0.0976728	-0.0622866	-0.149997	-0.0269985	-0.0351801	0.116702	0.0569385	0.0789903	-0.0300975	-0.0350548	-0.0991104	0.00811663	0.019295	
0.123874	-0.0714135	0.0401857	0.0734922	-0.00688088	0.121817	-0.11374	-0.108876	0.196238	0.137851	-0.00833556	0.109511	0.15351	0.0505936	-0.0208536	-0.00278326	0.0379876	-0.0155975	-0.0380353	0.130484	0.182428	0.085389	0.0371779	1	0.0597134	0.0376526	0.00202733	0.0237238	-0.0413459	-0.0490252	-0.198333	-0.0300366	0.118121	-0.0576642	0.142384	-0.00606308	-0.0596938	0.0768485	-0.0134952	-0.0839903	0.158601	-0.0794796	-0.0932064	0.0715127	0.101996	0.0999376	-0.0289594	-0.119431	0.167473	0.0285032	0.013188	-0.179546	-0.0666992	0.167445	0.0513735	0.156498	0.0489891	-0.0385539	0.123198	0.0203296	0.0333399	-0.226161	-0.0849992	0.0994804	0.102394	0.154305	-0.098065	-0.0321282	-0.0122904	-0.0698291	0.00256349	0.179756	0.00405473	-0.0183879	-0.0675512	0.122005	0.160983	0.17888	-0.0740817	0.0871818	-0.0712024	0.0390503	-0.14668	0.255792	0.0550018	-0.0605766	0.172394	-0.00244402	-0.0575959	0.0273447	-0.0183999	0.0387508	0.177876	-0.177763	-0.16119	-0.113877	-0.17604	0.0421843	0.0244935	0.114137	-0.0534288	0.233795	-0.00781242	0.0143568	-0.0659591	0.0654579	-0.15962	-0.0132096	0.223641	0.0499684	-0.121188	-0.168395	-0.164245	0.141602	-0.0386944	-0.114532	0.18053	-0.010272	-0.0593255	
-0.0688327	-0.00964196	0.0904375	-0.000947376	-0.0721967	0.0543398	-0.190441	-0.0637622	0.0540416	-0.0983432	0.165461	0.0442813	-0.140923	0.0455894	0.0856469	-0.0131766	0.0787352	0.154363	0.13085	-0.0640078	-0.0299256	0.12594	-0.120721	0.0597134	1	-0.0615891	-0.128696	0.0318488	-0.0160483	-0.0138949	-0.185994	0.0370105	-0.00882455	-0.035642	0.0443059	-0.0944069	-0.119512	-0.158962	0.0559795	-0.0044808	-0.0870883	0.0558684	0.113	-0.026474	-0.00728937	-0.058512	-0.0613368	-0.00184201	-0.132691	0.00033527	0.0511133	0.0753421	-0.00656342	0.00951632	0.118815	-0.0758813	0.0579303	0.171291	-0.00342016	-0.0401316	0.0298488	-0.133003	0.0769771	0.0257637	-0.029797	0.0852857	0.0220182	0.0265126	0.100894	-0.0967235	0.080497	-0.0384904	0.0439941	0.0181851	0.14366	0.156369	0.141099	-0.128068	0.07586	0.0910498	-0.0555378	-0.0119051	-0.079278	0.291092	-0.0389857	0.113125	-0.0294958	-0.193067	-0.103316	0.0922412	0.042788	-0.0834764	0.0843936	-0.273009	0.0762697	-0.117115	0.0409104	-0.142136	0.01517	0.125787	0.31217	0.220971	-0.0405839	0.0559612	0.012384	0.0462694	0.145975	0.0935154	0.107512	0.0739426	-0.0293015	-0.155521	-0.00410969	-0.110638	0.166255	0.00806547	0.0192693	-0.0923599	-0.0212767	
-0.174927	0.0331874	-0.0933438	-0.0253891	-0.0575019	-0.00355994	-0.0794784	0.0036901	0.0578679	-0.0105995	-0.0794162	0.0497229	0.0817318	-0.268281	-0.00679792	-0.0847714	0.000200103	0.0295613	0.0460613	0.0813679	0.183875	0.19256	0.0560971	0.0376526	-0.0615891	1	0.194331	0.00384528	0.0872606	0.0418205	-0.120088	0.108182	-0.111312	0.177827	-0.0421298	0.00939821	-0.0151666	-0.00470605	-0.0580079	0.0257477	-0.0197057	-0.011884	0.0159158	-0.0342833	-0.100928	0.0148994	-0.107684	-0.15562	-0.00569344	-0.172633	0.0382957	0.0306415	0.226079	0.0915504	-0.112276	-0.103878	-0.0181612	0.035293	-0.034441	-0.139768	0.0202726	0.025071	-0.0649057	-0.0118184	-0.0249716	-0.00975166	0.122898	-0.103767	0.0192811	0.116459	0.113072	0.0817287	-0.0698329	0.162646	-0.0339467	0.0752048	-0.113681	-0.0616392	0.089894	-0.0462023	0.101785	-0.151742	0.0339832	-0.28142	-0.165528	-0.108105	0.0559448	0.0756494	0.091129	-0.0335085	0.0466946	0.0739954	-0.0467164	0.152393	-0.01367	0.0476799	-0.100098	0.125356	0.0253318	-0.0932849	-0.229298	0.0416304	-0.0960881	-0.000124009	-0.0500306	0.122219	-0.0377722	-0.0423953	-0.0716823	0.101658	0.0543443	0.185122	0.0303927	0.203216	0.00167396	0.10648	0.0891806	0.0166791	0.0900001	
-0.140168	0.192771	0.00307577	-0.133135	0.111312	-0.00593753	0.140223	-0.0862862	-0.0752529	0.0695995	-0.183897	0.0556367	-0.0750768	-0.242531	0.137671	-0.148331	-0.0381762	-0.0790817	-0.0848291	0.176142	-0.080525	0.112894	0.133422	0.00202733	-0.128696	0.194331	1	-0.0965881	0.0321498	0.0176351	0.0526336	0.0782084	-0.241539	0.202611	0.01266	-0.00242751	0.0655456	-0.0404328	0.114336	-0.0821354	-0.264111	0.151855	0.00561357	-0.0829638	-0.0382642	-0.0264387	-0.0682719	0.0935922	-0.0464662	0.0184478	0.107228	0.0412172	-0.0209692	-0.00523812	-0.00933216	-0.0858281	-0.0822401	-0.066461	-0.0753366	-0.173426	-0.111121	0.0244305	0.0146254	-0.119246	0.106174	0.0389409	0.0291488	-0.3983	-0.131493	0.0333095	-0.0401259	0.0387992	-0.000818629	-0.171499	-0.109509	-0.117399	-0.0262048	-0.0547847	0.150872	-0.159787	0.0820987	0.031563	0.182191	-0.408235	-0.118112	0.0669254	0.0853527	0.179705	-0.0882121	0.040937	0.0221505	0.0489609	-0.184708	0.0637659	-0.0392412	-0.0215152	-0.0174092	0.080347	0.0397513	0.0725984	-0.113945	-0.107784	0.108329	0.109299	0.0868046	-0.0663461	0.0598788	-0.2406	0.0721296	0.0839688	-0.0867507	0.181	-0.0621331	0.137514	-0.0881135	-0.0797084	0.0935818	0.0577696	-0.090286	
0.135066	0.030906	-0.00272712	0.217702	0.0179141	-0.0829273	0.00931459	0.0447721	-0.0331244	0.087134	0.160592	0.0286362	0.0703557	0.00733503	-0.0700985	0.0568011	0.115468	-0.0545018	0.00317906	0.0799353	0.0746589	-0.0218695	0.0306316	0.0237238	0.0318488	0.00384528	-0.0965881	1	-0.0365384	-0.010423	-0.0819001	0.0294801	-0.0599747	-0.0269728	0.124244	-0.00938615	-0.0435444	-0.00292323	-0.071857	-0.0186645	-0.0679267	0.045548	-0.0362926	0.118193	0.0483863	-0.0200635	0.0315959	0.0173998	-0.074378	-0.129968	-0.188962	-0.0354329	0.0237171	0.0281401	-0.0533589	-0.00941891	-0.109994	0.192257	0.118326	0.0432279	0.058317	-0.0487664	-0.0833322	0.105572	-0.207949	0.028023	-0.0119711	0.049333	0.0969334	0.0589756	0.122447	-0.0827358	-0.0444327	-0.0596738	-0.059301	-0.0498832	0.0400671	0.0163151	0.198027	0.00126678	-0.112583	-0.00445717	0.179655	0.104305	-0.0904426	0.0353499	0.0251483	-0.0180673	0.0761751	-0.0853509	0.00874263	-0.0939787	0.046566	0.018157	0.204689	-0.00418385	-0.119601	-0.0569922	-0.122281	0.12544	0.173796	-0.0245846	0.132502	-0.000966566	0.13043	-0.0844486	-0.0424923	0.122195	-0.0427888	-0.0077308	-0.0394675	-0.041886	0.00327683	-0.00653124	0.179635	0.0104081	0.0320992	-0.105633	-0.0793453	
-0.11575	-0.167221	-0.134015	-0.178096	-0.0855088	0.125169	-0.0706166	0.0850934	0.0190291	-0.0112167	-0.036851	-0.0760652	0.00435821	-0.169267	-0.0887437	-0.00662545	-0.135825	-0.0561219	-0.07837	0.162072	-0.142447	-0.0716304	0.0822397	-0.0413459	-0.0160483	0.0872606	0.0321498	-0.0365384	1	0.0937597	-0.0309438	0.107197	-0.187714	-0.246877	-0.0822813	-0.177437	0.0379427	0.0264242	0.00751374	0.0869727	-0.118323	-0.0543916	0.109125	-0.107236	-0.0274557	-0.119671	0.0100492	0.064968	-0.0555682	-0.0068538	0.137783	0.16402	0.155126	0.082764	-0.0769092	-0.119591	0.187073	-0.101472	0.112487	-0.0574514	-0.0239478	0.0321129	-0.160702	0.122659	-0.167059	-0.0982136	0.0366014	-0.0446094	-0.0595389	0.166019	-0.0124049	-0.152452	-0.0444589	0.116511	-0.0417682	0.182319	-0.127783	-0.0552115	-0.155328	0.0813264	-0.0551329	-0.0795158	-0.0907944	0.0347548	0.111813	0.0600311	0.0542531	0.0227202	0.0191061	0.0848753	0.0396672	-0.0557647	-0.0138846	-0.0762149	-0.102485	-0.0355915	0.0236843	-0.0773554	-0.0469614	-0.0945765	-0.140134	-0.103179	-0.211291	0.0241766	0.0459023	-0.0665057	-0.156589	-0.237015	-0.194679	-0.233309	0.0392909	0.138276	-0.207643	0.0639662	-0.21531	-0.0376301	0.0335348	0.0523425	-0.0112869	
